epoch, 0, r2, -0.8942684692483155, mae, 7150.243734099822, mse, 2307350060.466944
epoch, 1, r2, -1.5573328707893732, mae, 7677.3287525324, mse, 2338032629.1020365
epoch, 2, r2, -1.3301397868118838, mae, 7167.359971328511, mse, 2317223446.737704
epoch, 3, r2, -74.65120891242363, mae, 7516.76226515365, mse, 2252802070.894267
epoch, 4, r2, -25.78700086265888, mae, 6938.0711259065565, mse, 2295636119.3520594
epoch, 5, r2, -118.49486604705326, mae, 7829.717337388099, mse, 2257060802.724668
epoch, 6, r2, -51.003917915632684, mae, 7608.08613767211, mse, 2184010188.3295627
epoch, 7, r2, -57.55308485655004, mae, 7432.977270044146, mse, 2194310223.9553056
epoch, 8, r2, -67.85617003059176, mae, 7363.232254120207, mse, 1931988643.2001324
epoch, 9, r2, -59.528232337530206, mae, 7460.572489890592, mse, 1790930797.024173
epoch, 10, r2, -15.044378792876167, mae, 7710.384757317424, mse, 1722993908.9345558
epoch, 11, r2, -0.9331886660548251, mae, 7972.0964088265055, mse, 2555211806.4461737
epoch, 12, r2, -0.9240978629893911, mae, 7558.815140415981, mse, 2303631028.4603505
epoch, 13, r2, -1.2697227264506192, mae, 7720.6537462510105, mse, 2301398501.847937
epoch, 14, r2, -1.4330878225517067, mae, 7695.101162900701, mse, 2300129432.056366
epoch, 15, r2, -1.3638285928708174, mae, 7749.668436677879, mse, 2298082367.1133738
epoch, 16, r2, -1.4939443733284854, mae, 7766.313784302777, mse, 2296685405.50906
epoch, 17, r2, -1.3826439349156805, mae, 7741.712343131193, mse, 2296174705.9879904
epoch, 18, r2, -1.2317359606738287, mae, 7779.644776082608, mse, 2295901572.0346503
epoch, 19, r2, -1.3135813700966636, mae, 7776.002695621087, mse, 2295082818.184547
epoch, 20, r2, -1.070609119772006, mae, 7846.839286928416, mse, 2292523343.9588675
epoch, 21, r2, -1.2278563916593146, mae, 7682.054778010601, mse, 2296470732.337707
epoch, 22, r2, -1.9097197387137654, mae, 7865.667630735662, mse, 2295288734.2939467
epoch, 23, r2, -1.7562343041598958, mae, 7991.40652982879, mse, 2285566219.1287637
epoch, 24, r2, -1.9394880023528194, mae, 7996.74809344053, mse, 2252549319.8439136
epoch, 25, r2, -3.75764711507362, mae, 7752.593831170345, mse, 2145538393.3006127
epoch, 26, r2, -4.427129727436029, mae, 7780.593719891562, mse, 2302147925.8709536
epoch, 27, r2, -4.532893106799247, mae, 7216.595142992864, mse, 2302004671.891733
epoch, 28, r2, -1.5201345088018172, mae, 7141.370540184895, mse, 2305697149.4542174
epoch, 29, r2, -6.6914532530066495, mae, 7919.877236252241, mse, 2153616942.594543
epoch, 30, r2, -21.60837700127332, mae, 6185.777659756258, mse, 2250444396.4562564
epoch, 31, r2, -2.9618693734244053, mae, 6958.9029770216985, mse, 2304853553.7471557
epoch, 32, r2, -6.478496842193658, mae, 6826.891276526433, mse, 1884036536.3663373
epoch, 33, r2, -1.2542393259141598, mae, 7289.600571129067, mse, 1453335866.9825044
epoch, 34, r2, -1.4014002866090216, mae, 7662.8109226360575, mse, 2347583313.6282167
epoch, 35, r2, -0.852579363030531, mae, 7417.732520789222, mse, 2304561924.1541953
epoch, 36, r2, -1.4062711691111072, mae, 7622.783847537244, mse, 2302648249.3891735
epoch, 37, r2, -2.218599984258059, mae, 7735.762686079255, mse, 2300939170.818706
epoch, 38, r2, -2.3934365510321016, mae, 7801.77528823347, mse, 2298526027.4447656
epoch, 39, r2, -2.2116648004986628, mae, 7923.024824786463, mse, 2294350283.142779
epoch, 40, r2, -2.7018461401527376, mae, 7996.219347125237, mse, 2288826895.573921
